"chemical.id","conc","date","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91"
3530,1,20190418,18047,"C07",0,0,0,2.01799988746643,0,0,0,0,0,0,0,0,0.586000025272369,0.630999982357025,0.0750000029802322,0,0,1.32400000095367,1.02100002765656,0,0,0.882000029087067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49200010299683,0,0,0.119999997317791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"C08",0,0,0,4.15500020980835,0,0.882000029087067,0,0.412000000476837,0.0710000023245811,0,0,0,6.38899993896484,0.805999994277954,0.280000001192093,0,0,0,0,0,0,5.68400001525879,0,0,0.60699999332428,0,0,0.275000005960464,0,3.86300011724234,1.98299995064736,0,0,0.209000006318092,0.123000003397465,0,0,0,0,2.87799996137619,0,0,0,0,0,0,0,0,0.96399998664856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660000026226044,0.0529999993741512,0,0,0,0.123000003397465,0,0,0,0.393999993801117,0,0,0.0219999998807907,0,0,0,0,0,1.15499997138977,0,0,0,0,0,0,0
3530,1,20190418,18047,"C09",0,0.222000002861023,0,3.17100010812282,0,0,0.560999989509583,0.061999998986721,0.970000006258488,0.456999987363815,0.430999994277954,0,2.6489999294281,0.873000025749207,0.726999998092651,0.703000009059906,0,0,0,0,0,1.62600004673004,0,0.448000013828278,0.667999982833862,0,0,0,0,2.81399989128113,0.199000000953674,0,0,0,0,0,0,0,0,0,0.476000010967255,0.123000003397465,0,0,0,0,0,3.05100010335445,0.313000001013279,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21999999880791,0,0,1.30599999427795,1.1360000371933,0.995999991893768,0.232999995350838,0,0.442999988794327,0,0,0,0,3.9549999833107,0,0,0,1.14100003242493,0.17399999499321,0,0.546999990940094,0,0.908999979496002,0,0,0,0,0.337999999523163,0,0
3530,1,20190418,18047,"C10",0,0,0,3.69000005722046,0.133000001311302,1.63999998569489,1.37899994850159,0,0.71399998664856,0,0,0,3.87299990653992,0.270000010728836,0,0,0,0,0,0,0,2.15499997138977,0,0.17399999499321,0.222000002861023,0,0,0,0,1.80200004577637,1.21100006252528,0,0,0,0,0,0,0,0,4.28299999237061,0,0,0,0,0,0,0,0,3.92000007629395,0,0.449000000953674,0,0,0,0,0,0,4.55600023269653,0,0,0,0,0,0,4.72700018249452,0.342999994754791,4.34100008010864,0,3.47799998521805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75300002098083,0,0,0,0,0,0,0
3530,1,20190418,18047,"C11",0,0,0,3.84000009298325,0,0,0,0.481000006198883,0.0799999982118607,0,0,0,3.20100001618266,0,0,0,0,0,0.151999995112419,0,0.136999994516373,2.47300004959106,0,0,0,0,0,0,0,0,4.55299997329712,0,0,0,0,0,0,0,0,1.95800000056625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30299997329712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50600004196167,0,0,0,0,0,0,0,0,2.83899998664856,0.0700000002980232,0,0,0,0,0,0
3530,1,20190418,18047,"C12",0,0,0,6.15199998021126,1.74800002574921,1.05099999904633,1.78199994564056,0,0.675999999046326,0,0,0,5.15600012242794,0.824999988079071,3.03999996185303,0,0,0,0,0,0,0.992999970912933,0.628000020980835,0,0.174999997019768,0.550999999046326,0,0,0,0,2.98099994659424,0.847000002861023,1.02699995040894,0,0,0,0,0,0,1.83200001716614,0,0,0.246999993920326,1.04999995231628,1.23599994182587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"D01",0,0,0,4.21799993515015,1.61800003051758,2.71499991416931,0.843999981880188,1.30299997329712,0.625,0,0,0,6.20999985933304,5.51000003144145,1.23399996757507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53900003433228,0,0,0,0,2.31399989128113,0.833000004291534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"D02",0,0,0,4.19799995422363,0,3.50399994850159,0,5.03200007975101,0,0.660000026226044,0.314000010490417,0.0450000017881393,6.06200003623962,2.29499995708465,0,0,0,1.09399998188019,0,0,1.81499998271465,4.80899992585182,0.360000014305115,3.17600011825562,2.68600010871887,1.01699995994568,0.89300000667572,0,0,2.8050000667572,2.76399990916253,0.40599998831749,0.0520000010728836,0,0,0,0,0.554000020027161,0,3.05699992179871,0,4.54300022125244,1.44400000572205,0,0,0,0,0,2.21600008010864,0,0.40599998831749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"D03",0,0,0,4.06599998474121,0.296000003814697,0,0,0,0,0,0,0,4.18599983677268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61599999666214,0,0,0,0,0,0,0,1.38399994373322,0.703999996185303,0.578999996185303,0.368999987840652,0,0,0,0,0,0,2.46399998664856,0.061999998986721,0,0.194999992847443,0,0,0,0,1.17599999904633,0.417999997735023,0,0,0.349000006914139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"D04",0,0,0,2.99699997901917,0,0,0,0,0,0,0,0,1.00699996948242,0,0,0,0,0,0,0,0.358999997377396,1.74600005149841,0,0,0,0,0,0,0,1.55900001525879,0.800999999046326,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531000018119812,0,0,0,0,0,0,0.717999994754791,0,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"D05",0,0,0,6.85199999809265,9.85899972915649,1.08200001716614,0,0,0,0.449000000953674,1.78299999237061,0.702000021934509,5.31499981880188,0,0.28999999165535,0,1.02999997138977,1.43499994277954,2.55699992179871,0.669000029563904,0.736000001430511,9.56599962711334,2.44699996709824,0.814000010490417,0,0,0.606000006198883,0,0.875,0,0.374000012874603,0,0,0,0.358999997377396,0,0,0.164000004529953,0,3.58799993991852,0,0.509999990463257,0,0,0,0,0,0,0,0,0,0,0,0.705999970436096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53600001335144,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"D06",0,0,0.0590000003576279,1.84700003266335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.851000010967255,0,0,0,0.832000017166138,0.30799999833107,0,0,1.72399997711182,2.6599999666214,0.947000026702881,0.171000003814697,0,0,0,0,0,0,0,0,0,0.34799998998642,0,0,0,0,0,0.654999971389771,0,0,0,0,0,0,0,0,0.179000005125999,0,0,0,0,0,0.441000014543533,2.3759999871254,1.52199995517731,1.8120000064373,1.57800000905991,0,0,0,0,0.29899999499321,0
3530,1,20190418,18047,"D07",0,0,0,3.35500001907349,0,0,0,0,0,0,0,0,4.15899991989136,0,0,0,0,0,0,0,0,4.56699991226196,0.628000020980835,1.25600004196167,0.941999971866608,2.51200008392334,3.94400000572205,0,0,2.04900002479553,4.77799999713898,1.84800004959106,0.697000026702881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85400009155273,0.514999985694885,0.437000006437302,0,0,0,0,0
3530,1,20190418,18047,"D08",0,0,0,2.93600010871887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24699997901917,0,0,0,0,0.628000020980835,1.07099997997284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"D09",0,0,0,4.7480001449585,0,0,0,0,0,0,0,0,2.38899993896484,0,0,0,0,0,0,0,0,3.67499995231628,0,0,2.15499997138977,0.61599999666214,1.23099994659424,0,0,3.01999998092651,1.33399999141693,1.65799999237061,1.32000005245209,0,0,0,0,0,0,1.27100002765656,0,0,0,0,0,0,0,0,2.46799993515015,0,0,0,0,0,0,0,0,3.50399994850159,0,0,0,0,0,0,0,0,2.92799997329712,1.06500005722046,2.24499988555908,0,0,0,0,0,0,2.30299997329712,0,0,0,0,0,0,0,0,1.54400001466274,0,0,0,0,0,0,0
3530,1,20190418,18047,"D10",0,0,0,2.62100005149841,0.749000012874603,0.397000014781952,0.119000002741814,0.340000003576279,0.0370000004768372,0,0.519999980926514,0.568000018596649,3.47200006246567,0,0.165000006556511,0.321000009775162,0.137999996542931,0,0,0,0,1.33399999141693,0,0,0,0,0,0,0.490000009536743,3.46600008010864,0.992000013589859,0.407000005245209,0,0,0,0,0,0,0,0,4.39699983596802,0.314999997615814,0,0,0.164000004529953,0,0,0,4.3319997638464,0,0,0,0,0,0,0,0,0.925999999046326,0,0.605000019073486,0.115000002086163,0.172999992966652,0.104999996721745,0,0,0.123000003397465,1.50199997425079,0.34799998998642,0.0199999995529652,0,0,0.293999999761581,0,0,0,3.17799997329712,0,0,0.0780000016093254,0,0.46000000834465,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"D11",0,0,0,3.7409999370575,0.472000002861023,0,0,0,0,0,0,0.270999997854233,2.52099996432662,0,0,0,0,0,0,0.331999987363815,0,2.75200009346008,0,0,0.83899998664856,0,0,0,0,0,0,1.21800005435944,0.41499999165535,0,0.428000003099442,0.796999998390674,2.86400008201599,0.061999998986721,0,5.58899998664856,0.800999999046326,0,0,0.123000003397465,0,0,0,0,2.01500010490417,0.414000004529953,0.510999977588654,0,0,0,0,0,0,0.462000012397766,0.061999998986721,0.523999989032745,0.0900000035762787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980000019073486,0.989000022411346,0.13400000333786,0.172999992966652,0,1.20299994945526,3.44300001859665,3.08899998664856,5.09799998998642,5.17800018191337,0.204999994486571,1.31400001049042,0.616999983787537,0,0,0,0,0.462000012397766
3530,1,20190418,18047,"D12",0,0,0,3.70300006866455,2.00800004601479,1.49399994313716,6.84299993515014,0.0740000009536743,0.136000007390976,0,0,0,3.26200008392334,2.64199995994568,0.146000003442169,0,0.444000005722046,0,0,1.7490000128746,0.210999995470047,4.07499992847442,0,0,0,3.59100002050399,5.45099985599518,0.735000014305115,0.194000005722046,4.01499998569489,0.493000008165837,0,0,0,0,0,0,0,0,5.3840000256896,1.86899995803833,2.19800001382828,2.24400001764297,0.0579999983310699,0,0,0,0,0,0,1.50199997425079,0,0,0.437999993562698,1.22500002384186,0.815999984741211,0.101000003516674,0.782000005245209,0.785000026226044,0,0.303000003099442,0.0829999968409538,0.917999982833862,0,0,3.78500002622604,0.186000004410744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"E01",0,0,1.70000004768372,0,7.0929998755455,0,2.12099999189376,0.230000004172325,0,3.35399985313415,0,0,3.41000004857778,0,0,0,0,0,0,0,0,3.90400004386902,0,0,0,0,0,0,0,3.04999995231628,0.155000001192093,0,0,0,0,0.638999998569489,0,0,0.398999996483326,4.63599991798401,0.91100001335144,0.653999984264374,0,0.524999976158142,0.717999994754791,0,0,2.2739999294281,0.805999994277954,0,0,0,0,0,0,0,0,4.84899997711182,1.307000041008,3.47199988365173,1.48800003528595,5.07199984788894,4.62199980020523,0,0,1.62399995326996,0.541000008583069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04700003191829,0.104999996721745,0,0,0,0,0,0
3530,1,20190418,18047,"E02",0,0,0,4.93700009584427,0,0.547999978065491,0.0989999994635582,0.109999999403954,0.179000005125999,0,0,0,0,0,0,0,0,0,0.248999997973442,0,0,0.569999992847443,0,0,0,0,0,0,0,1.24399995803833,0.578999996185303,0,0,0.532999992370605,0,0,0,0,0,0.587999999523163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"E03",0,0,0,2.71099996566772,2.60400009155273,0,0,0,0,0,0,0,4.41200017929077,0,1.47800004482269,0,0,0,0,0,0,4.31599998474121,0,0,0,0,0,0,0,0,3.33900005370378,2.54300006479025,0,0,0,0,0,0,0,2.64400005340576,0,0,0,0,0,0,0,3.65899991989136,1.79599994421006,0,0,0,0,0,0,0,0,2.57999992370605,0,0.0869999974966049,0,0,0,0,0,0,4.76700019836426,0.495999991893768,0.0930000022053719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"E04",0,0,0,3.2490000128746,0.294999986886978,0.591000020503998,0,0.123000003397465,0,0.531000018119812,0,0.648999989032746,3.24299991130829,0,0,0,0,0,0,0,0,0.670000016689301,0,0,0,0,0.717999994754791,0,0,0,1.09800004959106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26400005817413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"E05",0,0,0,7.29400014877319,2.60500001907349,2.13100004196167,0.611999988555908,0.0500000007450581,0.619000017642975,0,0,0.437999993562698,6.81300020217896,1.41700005531311,0.61599999666214,0,0,0,0,0,0.550999999046326,7.97200012207031,1.3400000333786,0.186000004410744,0.529999971389771,0,0,0,0,1.65799999237061,0.312000006437302,0,0,0,0,0,0,0,0,3.08499997109174,0.754000008106232,0,0.123999997973442,0,0,0,0,0,3.53099989891052,0.698000013828278,0.559000015258789,0,0.412999987602234,0.419999986886978,0,0,0,0,0,0,0,8.40799999237061,0,0,0,1.37699997425079,7.10299998521804,1.38400000333786,0.407000005245209,0,0,0,0,0.652999997138977,0,2.76900005340576,0.46900001168251,0,0,0,0,0,0,3.60800004005432,2.29699999094009,3.41100001335144,4.6509999036789,1.79499999061227,0.27700001001358,0.23199999332428,0,0
3530,1,20190418,18047,"E06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"E07",0,0,0,5.65899991989136,0.563000023365021,0,0,0,0.266999989748001,0,0,0,5.09100008010864,1.12300002574921,0.225999996066093,0,0,0,0,0,0,2.59899997711182,0.38400000333786,0.479000002145767,0.275000005960464,1.12899994850159,0,0,0,2.06500005722046,0.307000011205673,0,0,0,0,0,0,0,0,3.77500009536743,0.209000006318092,1.432000041008,1.96399998664856,0.407000005245209,0.778999984264374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64499998092651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31099987030029,0,0.962000012397766,0,0,0,0,2.72000002861023,0.256000012159348,0,0,0,0,0,0,0
3530,1,20190418,18047,"E08",0,0.495999991893768,0,2.66400003433228,0,0,0,0,0,0,0,0,4.63199996948242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.810999989509583,0,0,0,0,0,0,3.22499990463257,0.29899999499321,0,0.149000003933907,1.4719999730587,2.83500003814697,0.688000023365021,0.703999996185303,0.671000003814697,3.10999989137054,0,0,0,0,0,0,0,0,1.01300001144409,0,0,0,0,2.18700003623963,0,0,0,0.388999998569489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"E09",0,0,0,5.19899988174438,0,0,0,0.0799999982118607,0,0,0,0,3.07100009918213,0,0,0,0,0,0,0,0,0.785000026226044,0,4.1010000705719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48900008201599,0,0,0,0,0,0,0,2.42700004577637,3.94400000572204,0.0540000014007092,0,0,0.726999998092651,0,0,0,0,0,0,0.628000020980835,0,3.76900005340576,0,0,0,5.55800008773804,1.26699998229742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"E10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24600000679493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"E12",0,0,0,3.75600004196167,1.09500002861023,0,0,0,0.143999993801117,0,0,0,6.61400008201599,0.446999996900558,0.305000007152557,0,0,0,0,0,0,7.22899985313415,0.551000006496907,0,0,0,0,0,0,0,0,0.629000008106232,0,0,0,0,0,0,0,0,0.368999987840652,0.17399999499321,0.469999998807907,1.3309999704361,0,0,0,2.29399991035461,2.34399996697903,2.36199998855591,0.989000022411346,1.24600005149841,0.556999981403351,0,0.294999986886978,0,0,0.927999973297119,3.21400010585785,4.62400007247925,6.6949999332428,5.11299985647201,6.44799971580506,0,0,0,1.25999999046326,0.250999987125397,0.689000010490417,0,0,0.264999985694885,1.02600002288818,1.20099997520447,0.433999985456467,3.06599998474121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"F01",0,0,0,1.75199997425079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18499994277954,3.2039999961853,5.03499984741211,6.432000041008,3.64100003242493,2.51699995994568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"F02",0,0,0,0,3.17799997329712,0.275000005960464,0.123000003397465,0.368999987840652,0.666999995708466,0,0,0,1.39400005340576,0,0,0,0,0,0,0,1.81500005722046,3.72300004959107,0.13400000333786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"F03",0,0,0,6.12300019711256,0,0,0,0,0,0,0,0,4.77699995040894,0,0.421999990940094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"F04",0.773999989032745,0.773000001907349,0.337000012397766,5.04799997806549,0,0.352999985218048,0.180000007152557,0,0,0,0,0,2.59899997711182,0.219999998807907,0.486000001430511,0,0,0,0,0,0.275000005960464,5.16400003433228,1.61899995803833,1.03100001811981,0.061999998986721,0,0,0,0,1.51899999380111,7.03700023889541,1.72300004959106,0,0.495999991893768,0.687999993562698,0.731000006198883,0,0.665000021457672,0.97299998998642,4.53600001335144,0.141000002622604,0,0,0,0,0,0,3.17799997329712,2.48199999332428,2.74100005626678,1.04299998283386,0,0,0,0.703000009059906,0.17399999499321,0.34799998998642,7.46399974822998,1.00999999046326,4.59899997711182,6.87699991464615,4.81400012969971,5.42500007152558,0,0.973999977111816,1.80500000715256,2.02500003576278,0,0,0,0,0,0.61599999666214,0,0.354000002145767,3.91400009393692,3.70000004768372,0.810999989509583,0,0,0.131999999284744,0,0,1.56299996376037,0.918999969959259,0.184000000357628,0.0439999997615814,0,0,0,0,0
3530,1,20190418,18047,"F05",0,0,0,4.7480000257492,0,0,0.388999998569489,0,0,0,0,0,4.10599994659424,0,0,0,0,0,0,0.307000011205673,0,3.6220000386238,0,0,0,0,0,0,0,1.46200001239777,0.226999998092651,0,0,0,0,0,0,0,0,2.9709999859333,0.926999986171722,0,0,0.116999998688698,0.349000006914139,0,0,3.06699991226196,1.5690000206232,0,0,0,0.465000003576279,0,0,0,0,3.62099993228912,0.224999994039536,0,0.961000025272369,0,0,0,0.497999995946884,2.92700004577637,1.74000000953674,0,0.112000003457069,0,0,0.321000009775162,0.601999998092651,0.982999980449677,0.372000008821487,0.620000004768372,0,0.388999998569489,0,0,0,0,0,0,0,0.662999987602234,0,0,0,0,0,0
3530,1,20190418,18047,"F06",0,0,1.5440000295639,1.91299994289875,0,0,0,0,0,0,0,0,0.513000011444092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25299997627735,1.6710000038147,2.78600001335144,3.69899988174438,5.33900022506714,2.52899990230798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73499989509583,0.522000014781952,0,0,0.275000005960464,1.33399999141693,0,0,0,0,0,0,0
3530,1,20190418,18047,"F07",0,0,0,2.92700004577637,0,0,0,0,0,0,0,1.67999994754791,3.96700009703637,0,0.523000001907349,0.381000012159348,0.407000005245209,0,0.144999995827675,0,0.46000000834465,3.773000061512,0,0,0,0,0,0,0,4.8969999551773,0.750999972224236,0,0.296999990940094,0,0,0,0,0,0,3.85500001907349,0.0480000004172325,0.349999994039536,0.0920000001788139,0,0,0,0,2.44300007820129,0.563000023365021,0,0.158999994397163,0,0,0,0,1.02199995517731,0,9.02099990844727,5.89499986171722,5.55099999904632,4.69500003755093,5.51099994778634,4.32299995422363,0,0,0,0,0,0,0,0,0,0,0,0,2.23099994659424,1.0110000371933,0,0,0,0,0,0,1.61300003528595,0.646000027656555,0,0,0,0.584999978542328,0,0,0
3530,1,20190418,18047,"F08",0,0,0,3.48600006103516,0.61599999666214,1.04499995708466,2.78600001335144,2.08999991416931,2.43799996376038,0,0,0,3.95499992370605,0,0,0,0,0,0,0,0,3.26099991798401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99799990653992,0,0,0,1.08599996566772,0.287999987602234,0,0,2.28500008583069,0.439999997615814,0,0,0,0,0,0,0,0,4.29099988937378,8.44400024414062,14.375,10.2019999027252,8.8309998512268,10.3400001525879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38299989700317,0.391999989748001,1.06400001049042,0,0,0,0,0,0
3530,1,20190418,18047,"F09",0,0,0,1.26499998569489,0,0,0,0.174999997019768,0,0,0,0,3.68700002506375,2.36399993300438,0,0,0,0,0.310000002384186,0.34799998998642,0.0869999974966049,3.79299995303154,0,0,0,0,0,0,0,3.36100006103516,0.266000002622604,0.105999998748302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43499994277954,0.642000019550323,0,0,0.333999991416931,0,0,0,0,0,5.42899984121322,5.95500016212463,5.71499979496003,5.54200008511543,4.45200002193451,6.24400007724762,0,0,2.71000003814697,0.63400000333786,0,0,0,0,0,0,0,0,3.41000008583069,0,0,0,0,0,0,0,0.857999980449677,0.165999993681908,0,0.165000006556511,0,0,0,0.523999989032745,0.23199999332428
3530,1,20190418,18047,"F10",0,0,2.44300007820129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02500009536743,2.21000003814697,1.47800000756979,2.43199992179871,2.84100008010864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"F11",0,0,0,0,0,0,0,0,0,0,0,0,3.14399996399879,4.91000008583069,0.418000012636185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73300004005432,1.26900005340576,0.254000008106232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45900011062622,0,0,0,0,0,0,0,0,5.53599977493286,0,7.55800020694732,9.06299996376038,8.65699982643128,2.34400010108948,0,0,0,0,0,0,0,0,0,0,0,0,3.9909999370575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"F12",0,0,0,3.38700008392334,0.384999990463257,0,0.114000000059605,0,0.0189999993890524,0,0,0,0,0,0,0,0,0,0,0,0,0.485000014305115,0.061999998986721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481000006198883,0,0,1.35700000822545,0.426999986171722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0329999923706,0.185000002384186,1.43299996852875,0.430999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"G01",0,0,0,2.24900007247925,0.351000010967255,0,0,0,0,0,0,0,0.444000005722046,0,0,0,0,0,0,0,0,0.46399998664856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508000016212463,0.24600000679493
3530,1,20190418,18047,"G02",0.388999998569489,0.916999995708466,0.30799999833107,4.99999988079071,0.217999994754791,0.29899999499321,0,0.582000017166138,0.291000008583069,0.465000003576279,0.36599999666214,0,3.42700012028218,0,0.209999993443489,0,0,0,2.35299995541573,0,0,0,2.76500010490417,0.398000001907349,0,0,0.508000016212463,0.689999997615814,0,3.26199992001057,0.90999998152256,0,0,0,0,0,0,0,0,0,2.66400003433228,0,0,0,0,0,0,0.778999984264374,1.66400003433228,0.375,2.10199999809265,0.48199999332428,0,0.416999995708466,0.340999990701675,0,0,4.2739998139441,0,0,0,0,0,0,0.495999991893768,0,2.34599995613098,0.991999983787537,0.222000002861023,0,0,0,0.762000024318695,0.337999999523163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
